0.02041525	-0.0468763	0.06485666	0.03510126	-0.039784424	0.042535204	-0.018247042	0.029235758	-0.015258151	0.026710445	0.029280432	0.05408376	-0.0028422861	0.007520614	-0.041253205	-0.00010273213
0.29534945	0.30214274	0.33240813	0.33276346	-0.32105553	0.2756659	-0.27722183	0.28599536	0.30236214	-0.26567417	0.31385154	0.29465562	-0.3458981	-0.341357	-0.32326564	0.32347727
0.025836488	0.014337222	-0.010313188	0.043396916	-0.06724471	0.052623983	-0.04053523	0.021031661	0.041210365	0.022063818	0.06110394	0.016202198	-0.0026259916	0.021016961	-0.032029215	0.04359287
-0.013849066	-0.047511127	-0.078362696	-0.060393095	0.06381331	-0.0037719472	0.018415308	-0.062482547	-0.032928333	0.009464718	-0.05874273	-0.04983141	0.07592384	0.08231612	0.016885325	-0.041437358
0.016745154	0.0825417	0.018405167	0.057628613	-0.0149933295	-0.001083873	-0.04218572	0.08759344	0.028994143	-0.011691227	0.0006469294	0.06328079	-0.0012706419	-0.014213526	-0.015033663	0.08224642
-0.029228164	-0.087463565	-0.029296143	-0.041749995	0.07275694	-0.01948406	0.0711348	-0.07817124	-0.06064007	0.09974946	-0.029591586	-0.054242995	0.06958874	0.0054445453	0.03260906	-0.052826863
0.102288455	0.13421491	0.1322787	0.101874426	-0.09226908	0.07972138	-0.05187696	0.07904615	0.053572208	-0.06754609	0.04406105	0.14002348	-0.081051074	-0.11910286	-0.058789697	0.12108811
-0.13634767	-0.11520765	-0.14658621	-0.14078571	0.12235777	-0.12908192	0.15462486	-0.0712377	-0.10010762	0.08842905	-0.1327677	-0.04449141	0.09068397	0.06364447	0.13005194	-0.093337744
-0.03620296	-0.0014418325	0.045028135	-0.016187476	-0.0044920053	0.04228431	-0.008987655	-0.0033422806	0.0020163127	-0.050831523	-0.025167556	0.014293955	-0.0017760086	-0.046710897	0.030442942	0.040309645
0.029116817	-0.018003048	0.03301016	-0.06360817	0.022278307	-0.029662231	-0.0035938888	0.017100252	-0.008251673	0.060542278	-0.029462686	-0.024942001	-0.007369218	0.013106115	-0.009998193	0.0190523
-0.08302395	-0.053358875	-0.09924958	-0.037934184	0.080023356	-0.017403774	0.119101055	-0.09201014	-0.11166249	0.094526015	-0.101314254	-0.0777961	0.061040092	0.025885133	0.10060781	-0.11088804
0.13417953	0.18108568	0.1698398	0.12440877	-0.15393196	0.171942	-0.17863315	0.1756885	0.19587144	-0.16074598	0.19218867	0.19281173	-0.13530889	-0.14884192	-0.12553282	0.19364345
-0.22771929	-0.26179624	-0.22524819	-0.28655076	0.25064677	-0.23161913	0.25473252	-0.24702074	-0.2920618	0.1941565	-0.28115416	-0.26499507	0.25756347	0.18109505	0.222512	-0.20326595
0.06100649	0.07960963	0.02885098	0.013366511	-0.016862815	0.00072832615	-0.046188295	0.025737891	0.013025937	-0.07728795	-0.0034078835	0.09966592	-0.027762838	-0.04232232	-0.062300395	-0.00015682005
-0.21822125	-0.17228876	-0.14985201	-0.20460957	0.1824588	-0.16610765	0.17700174	-0.20153563	-0.20637909	0.16071644	-0.22991338	-0.15589778	0.10722686	0.1533451	0.22206645	-0.13706061
0.1042409	0.051168304	0.032091092	0.04316769	-0.0642706	0.06690665	-0.061965544	0.040926352	0.091142625	-0.07111453	0.076294325	0.085448526	-0.101223886	-0.06311093	-0.08598973	0.07006437
-0.040713537	-0.08200713	-0.09921771	-0.07715457	0.093557626	-0.112127006	0.04627362	-0.09353561	-0.06098138	0.107198544	-0.12025647	-0.08221723	0.0074611055	0.05120275	0.0486329	-0.056732446
0.3542934	0.3352059	0.30941427	0.3422818	-0.36626327	0.362389	-0.33852726	0.3649125	0.34617594	-0.36067542	0.32071593	0.30364904	-0.37951493	-0.3442698	-0.30631685	0.3075143
-0.13685276	-0.12360846	-0.15801644	-0.17352927	0.11170507	-0.12846686	0.15470591	-0.15195785	-0.12836295	0.103120305	-0.10847526	-0.12288814	0.0731493	0.14113374	0.16113551	-0.11406263
-0.016775759	-0.057345025	-0.09624455	-0.052665602	0.009821531	-0.035505682	0.005171278	-0.07949945	-0.008398664	0.0034076192	-0.09420247	-0.0502912	0.039057452	0.061064266	0.040598974	-0.051404312
0.0881316	0.09993619	0.10538875	0.062381256	-0.053228393	0.10998969	-0.11387336	0.13087629	0.08637652	-0.029754259	0.081744075	0.11595798	-0.087176554	-0.07600975	-0.06305552	0.041428007
0.18039098	0.22675608	0.23586294	0.25905165	-0.23486646	0.20119283	-0.23593219	0.18458559	0.22962223	-0.16510372	0.21457563	0.23042864	-0.16087002	-0.1605817	-0.23509547	0.21793537
0.24537519	0.2444514	0.21080856	0.23846069	-0.27592137	0.20895104	-0.27070817	0.22481264	0.25468063	-0.21137288	0.2206981	0.28877527	-0.2291184	-0.27718878	-0.26010063	0.27710003
-0.17007442	-0.07345238	-0.123667754	-0.0949002	0.12561949	-0.10446798	0.10325546	-0.12576097	-0.09445693	0.12008621	-0.16424716	-0.075745806	0.12612857	0.08428314	0.12579763	-0.09264998
0.074010454	0.009929325	0.044092547	0.056780312	-0.12001819	0.055220306	-0.080930024	0.03506543	0.025809823	-0.035162684	0.042732164	0.024828102	-0.042288255	-0.037106894	-0.092769936	0.03810542
0.33819494	0.30192414	0.32103914	0.3944571	-0.39390677	0.36861148	-0.31247824	0.3543541	0.31130606	-0.3494517	0.3287643	0.35469255	-0.36841467	-0.3610496	-0.3190035	0.3005196
0.027148644	0.00062023464	0.06077702	0.0061694114	-0.027147029	-0.0221736	0.038869668	-0.0044523543	-0.058237135	0.038785055	-0.02694233	0.04197823	-0.059264466	-0.0029240777	0.05015609	0.027883764
-0.23062776	-0.18420391	-0.2577643	-0.22281316	0.21061915	-0.1959221	0.28806078	-0.20686118	-0.22945699	0.18913004	-0.26488072	-0.2392085	0.1279078	0.20895769	0.29520494	-0.22493918
-0.07023766	-0.043022584	-0.03492909	0.022899529	0.06168788	0.020231074	0.058379106	0.0050462983	-0.06687897	0.0051715863	-0.0117336465	-0.027362315	-0.0071132025	-0.020758158	0.07202794	-0.023527939
-0.07348924	-0.066717416	-0.0064554987	-0.067738615	0.05205709	-0.07496301	0.092862494	-0.06414833	-0.08894343	0.08553102	-0.059491996	-0.0416865	0.03138143	0.07484791	0.05659209	-0.0793509
-0.23795532	-0.20430878	-0.21244022	-0.16019805	0.15142396	-0.21236114	0.17125487	-0.14860167	-0.17041206	0.20396812	-0.22826467	-0.18009537	0.15425521	0.15131457	0.21307454	-0.18315175
0.12386208	0.054549087	0.09932112	0.09342314	-0.09505784	0.06231884	-0.118400015	0.13271639	0.039732747	-0.13847007	0.13075945	0.06317279	-0.14077613	-0.109496176	-0.08437315	0.08909929
-0.077787906	-0.09219286	-0.018033383	-0.038708948	0.028403282	-0.01755807	0.04389258	-0.056851864	-0.113624506	0.09801543	-0.089501254	-0.004306928	0.028853105	0.020243583	0.11958217	-0.04888734
0.24483825	0.24917582	0.1876397	0.19871202	-0.25662896	0.24493693	-0.28556368	0.2073815	0.20368464	-0.20846705	0.26431835	0.28750023	-0.26921347	-0.21318784	-0.29334158	0.29249322
0.23161311	0.15991387	0.19575422	0.19170131	-0.16800198	0.13247097	-0.15459076	0.22628397	0.17815523	-0.18613075	0.20014934	0.15761662	-0.20311512	-0.16621637	-0.17646122	0.17645578
0.11278391	0.07821278	0.121740595	0.07440741	-0.15075822	0.04758874	-0.10002505	0.06418478	0.08204784	-0.051132016	0.091407515	0.113215506	-0.077984214	-0.074760154	-0.11380109	0.071425214
-0.18924691	-0.21427293	-0.1294111	-0.18612829	0.16151652	-0.15432781	0.15593943	-0.16539785	-0.20904747	0.1471282	-0.15635926	-0.20349464	0.18574888	0.21425411	0.20603666	-0.15104833
0.19341564	0.17958617	0.14939152	0.22857931	-0.20759891	0.14826836	-0.14603393	0.23100987	0.22011131	-0.17584237	0.22032976	0.20122468	-0.17662476	-0.14811194	-0.17190515	0.1696249
0.10528948	0.057086147	0.1093598	0.13227472	-0.11782309	0.13129446	-0.118458375	0.15754725	0.10037075	-0.15652758	0.055754304	0.12126841	-0.17478558	-0.17809358	-0.091127254	0.09790502
0.16550446	0.20172594	0.18110898	0.12920144	-0.22540697	0.19552359	-0.18061061	0.13917823	0.16808702	-0.11799101	0.15562116	0.19724503	-0.1296411	-0.17082864	-0.21741779	0.1326082
-0.037821077	-0.056340195	-0.04957293	-0.042331286	0.01858567	-0.060948513	0.086669534	-0.038026676	-0.046747234	0.048452493	-0.0357238	-0.034001946	0.03235019	0.012129957	0.100824736	-0.06969953
0.21020141	0.28116104	0.24582343	0.25564724	-0.26354486	0.25992852	-0.29686287	0.25716695	0.23693211	-0.290979	0.23531777	0.28920802	-0.2936888	-0.25820914	-0.23694162	0.25218323
-0.1992658	-0.17911184	-0.18290551	-0.15690897	0.07643918	-0.16461042	0.15212718	-0.11210498	-0.15788208	0.18806778	-0.20652153	-0.1335967	0.08267387	0.09588396	0.19421706	-0.177283
0.1583217	0.20386206	0.12635286	0.14806895	-0.14761347	0.14310469	-0.1723576	0.18207684	0.22148825	-0.1507565	0.22977701	0.15997486	-0.1632766	-0.2194143	-0.16355403	0.16546482
-0.033862013	0.03295072	-0.039889332	0.015265394	0.03612362	-0.034753785	0.0015705021	-0.03716763	-0.0052608456	0.02310849	0.0055366987	0.023761552	0.0029106226	0.040332068	0.062438577	0.025192732
-0.012944751	-0.041174088	-0.036817987	-0.019189365	0.01695989	-0.011785108	0.06294392	-0.011519517	-0.030933483	0.046868965	-0.07875534	-0.035157494	-0.010693253	-0.010479183	0.059048295	-0.06726356
-0.13298276	-0.16699883	-0.1339757	-0.21054995	0.11575742	-0.18715486	0.20920259	-0.19271222	-0.16199258	0.19747332	-0.16463518	-0.16470844	0.12101414	0.17579195	0.19047086	-0.21370207
-0.14229195	-0.12797204	-0.12243581	-0.13102742	0.11328657	-0.09725764	0.15789339	-0.109206736	-0.1146538	0.06269533	-0.15867361	-0.09517313	0.13292639	0.0719485	0.069154374	-0.09932647
0.30299136	0.3344267	0.3506157	0.30907097	-0.31717774	0.32179004	-0.37374702	0.3542201	0.31726155	-0.2688488	0.36601868	0.36730763	-0.29621068	-0.2904895	-0.35908023	0.30132315
-0.068803065	-0.07880462	-0.081059664	-0.038738005	0.05609674	-0.080097534	0.025878564	-0.064727515	-0.024007736	0.036278427	-0.01626023	-0.04823013	0.030608641	0.025921565	0.042169552	-0.00018047578
-0.09026167	-0.03873431	-0.10685475	-0.04661552	0.02591082	-0.056251325	0.04741097	-0.08222594	-0.061305277	0.074731834	-0.10179172	-0.044849277	0.027784392	0.0404331	0.076664485	-0.0740073
-0.1524086	-0.15664843	-0.13949217	-0.15117973	0.09110157	-0.10275931	0.075678684	-0.121693976	-0.116334856	0.15451372	-0.083237275	-0.0965417	0.05143769	0.102279834	0.14411937	-0.15795536
-0.012790796	0.022964401	0.07366594	0.07220651	-0.031057328	0.0709686	-0.050684735	0.04444234	-0.014170115	-0.057749003	0.059625547	0.026836975	-0.08293635	-0.0020493981	-0.06941662	0.06888642
0.059118565	0.040604487	0.09174873	0.035602484	-0.091836885	0.027316172	-0.025688328	0.04079768	0.04095509	-0.022758644	0.012498545	0.046526376	-0.07401221	-0.02094516	-0.038019158	0.07653524
-0.2568898	-0.16904886	-0.18108839	-0.27787414	0.22534125	-0.18864371	0.23253852	-0.18422101	-0.21580927	0.1813823	-0.22191502	-0.18696028	0.19464867	0.25388435	0.27751154	-0.26710457
0.02755695	-0.040963557	0.0007576857	0.0093391305	-0.027615167	-0.04615943	0.050630003	-0.008958429	-0.03126851	0.011266238	-0.05402288	-0.00770242	-0.02177487	0.011737775	0.05228247	-0.039916486
-0.18121433	-0.13110681	-0.1274489	-0.09204494	0.12886113	-0.11019845	0.09880417	-0.08728574	-0.15609077	0.11976387	-0.094496995	-0.110640824	0.12614688	0.14376165	0.14051436	-0.1745906
-0.0070658494	0.06305908	-0.033612087	0.013873672	-0.06766224	0.023663953	-0.00062963984	0.0069624665	-0.03481676	-0.0394046	0.032468013	0.033991925	-0.06137787	0.0071269698	-0.045464583	0.06413219
-0.21442398	-0.15231583	-0.1910203	-0.21680203	0.1790902	-0.22590224	0.14881334	-0.1727516	-0.22299133	0.23108679	-0.21670878	-0.15014237	0.108692706	0.13524555	0.18322197	-0.18153778
0.20850736	0.19397199	0.20682047	0.21504892	-0.14445147	0.1867211	-0.16258986	0.15412375	0.11913408	-0.18611854	0.2109582	0.2131867	-0.14564568	-0.16946575	-0.20609765	0.13113159
-0.049603306	-0.13609809	-0.1308385	-0.11838818	0.06988359	-0.11126144	0.12037098	-0.09182777	-0.1291045	0.12327061	-0.13647406	-0.035666943	0.10030792	0.10880236	0.12289533	-0.12504335
0.19242209	0.11716237	0.1255508	0.14442304	-0.19661383	0.12679414	-0.15038535	0.14860225	0.14139116	-0.1418364	0.14631113	0.107293196	-0.14570111	-0.10415416	-0.09398103	0.17797953
0.050935388	0.12760863	0.08497322	0.065690205	-0.11120944	0.12286726	-0.1000179	0.06364742	0.050662197	-0.092133746	0.09845863	0.15099691	-0.1316715	-0.14138655	-0.049478628	0.12125573
0.2613973	0.22000219	0.26651916	0.2854681	-0.2588698	0.22254696	-0.26552963	0.2155576	0.2768435	-0.28527918	0.23445764	0.2401974	-0.21485837	-0.29766828	-0.2771168	0.2952105
0.17164057	0.15986681	0.15416957	0.118203744	-0.14896993	0.10594483	-0.095703475	0.105395354	0.15969555	-0.08084653	0.104150884	0.1364548	-0.15641634	-0.12604259	-0.09315099	0.097116396
0.16850664	0.09042902	0.1122948	0.12736522	-0.18070684	0.16851272	-0.08498155	0.17549375	0.0897278	-0.105565496	0.1092945	0.13868275	-0.13100617	-0.19059637	-0.11452676	0.11134036
0.002928457	0.064451806	0.05448238	-0.017980974	-0.07234379	0.005079891	0.004792374	0.0010544322	-0.005544994	-0.040578566	0.02900919	0.042506736	-0.010284428	0.0033445358	0.0046154587	0.07100947
0.25896755	0.20974924	0.27880922	0.20439607	-0.2525928	0.24418305	-0.20780443	0.2159222	0.21170051	-0.2800841	0.24196433	0.28405654	-0.26728714	-0.27200535	-0.20117426	0.22588606
-0.27593657	-0.25154635	-0.20759858	-0.19249853	0.25351617	-0.21835944	0.25178537	-0.25584123	-0.24104632	0.19444254	-0.22505426	-0.20625438	0.19162203	0.24374174	0.260335	-0.20570354
0.22491224	0.2374664	0.20628731	0.28072113	-0.28415117	0.22636011	-0.30427238	0.28457677	0.25454974	-0.26501295	0.2489031	0.29171583	-0.22557555	-0.29328668	-0.26158062	0.24542262
-0.09477819	-0.12538216	-0.06401504	-0.088952325	0.08298566	-0.16718297	0.08131736	-0.12777986	-0.1495844	0.11684174	-0.10159801	-0.10975975	0.11085576	0.13640572	0.085621774	-0.102447286
-0.08767472	-0.06326153	-0.0020642837	-0.085932754	0.05845613	-0.053042937	0.11201764	-0.033080533	-0.06781778	0.075653665	-0.10769495	-0.05988074	-0.023944465	0.06723666	0.078465216	-0.08222897
0.29983005	0.22845681	0.24514346	0.26038763	-0.3094455	0.27616057	-0.2985353	0.2621762	0.2792716	-0.24324058	0.25973687	0.23177512	-0.26862708	-0.29162747	-0.28473914	0.23999591
-0.08757847	-0.08926754	-0.03299545	-0.07848969	0.098513335	-0.040162344	0.10644045	-0.029070808	-0.075380005	0.089027055	-0.08127405	-0.06533086	0.097064234	0.113086194	0.046232093	-0.10705787
0.036696732	0.04676926	0.01561214	0.014826763	-0.01026433	-0.021883287	0.015127818	0.052178446	0.023941908	0.015696647	0.010019112	0.035997294	0.015342446	-0.015024743	-0.055266533	-0.02152798
-0.02459796	-0.005562525	-0.029069586	-0.0064653195	0.020491976	-0.03666327	-0.016137853	0.01290562	-0.01661426	-0.006101005	-0.04778128	0.008572634	-0.046011843	-0.026451608	-0.010179278	0.02153392
0.05915806	0.111109175	0.040360767	0.020416602	-0.08063951	0.10417331	-0.0880488	0.09777321	0.090523034	-0.10747946	0.054059498	0.12775373	-0.10433113	-0.0538392	-0.08208515	0.09182027
-0.22079441	-0.22994752	-0.19596982	-0.24226786	0.27716857	-0.268978	0.2505661	-0.20004478	-0.22369201	0.26725355	-0.20665564	-0.21616784	0.2020506	0.19195995	0.20752059	-0.25051707
-0.26783675	-0.2745827	-0.2863877	-0.28102472	0.267397	-0.25199023	0.274462	-0.26947048	-0.32205507	0.30481315	-0.27233398	-0.2974469	0.2904501	0.27107453	0.2797922	-0.2909943
-0.09937474	-0.07165003	-0.06091497	-0.069737524	0.03534684	-0.103343554	0.09237902	-0.087941565	-0.0732041	0.070858136	-0.11772236	-0.03190952	0.02041125	0.087413155	0.06377875	-0.14023462
-0.14945938	-0.19201179	-0.18801709	-0.19364436	0.17486681	-0.16617422	0.1284541	-0.16052106	-0.12244706	0.16388224	-0.20211712	-0.12312989	0.17913856	0.17997181	0.2239146	-0.18557225
-0.043375574	0.044192098	0.0024936537	0.013092936	-0.06538499	0.013225285	-0.03169193	0.0393592	0.00048799432	0.043979503	-0.034122895	0.0273175	-0.0072312434	-0.0027777841	-0.01403897	-0.015922816
0.020172512	0.06147361	0.03977903	0.057598542	-0.10339806	0.045924123	0.0044468846	0.071542904	0.034454696	-0.06261797	0.0948541	0.053916357	-0.101763874	-0.051354025	-0.08765858	0.07084829
-0.017562384	0.031205533	-0.05623385	-0.026710344	-0.0032448398	-0.019981269	-0.0061131087	0.014586236	-0.07126008	0.015006875	-0.010289948	-0.0063412474	0.06263768	0.050582644	0.01922609	0.0062370454
0.118531965	0.13633054	0.09814893	0.104168594	-0.17039594	0.13988715	-0.11176843	0.06823929	0.045265503	-0.046062503	0.07708081	0.0917441	-0.100662515	-0.15504995	-0.08662105	0.06746537
0.014356105	0.046783876	0.025340043	0.034653403	0.015327103	-0.03306951	-0.011040671	0.027717046	-0.00046178457	0.018934855	-0.021537654	0.0038105336	-0.036924567	-0.011361296	0.039785936	-0.015189
0.21611813	0.16176601	0.13807388	0.16900833	-0.18458979	0.11758559	-0.19593208	0.160527	0.12070719	-0.1474542	0.19643447	0.2275953	-0.22851749	-0.1553271	-0.18589096	0.19122024
0.24580066	0.18450044	0.25148404	0.20250307	-0.21600251	0.1883315	-0.22624393	0.2262329	0.20438227	-0.19836372	0.25696442	0.21708138	-0.19920823	-0.2559033	-0.17879683	0.1993382
0.005730922	0.025895359	0.02545156	0.08667994	-0.052134972	0.07667339	-0.028743977	0.07174156	0.06941608	-0.010700079	0.005353477	0.05855694	-0.11343521	-0.04275433	-0.007167081	0.007869688
0.12863582	0.08909468	0.12878695	0.12757862	-0.17321847	0.078677736	-0.10573712	0.09910778	0.08848177	-0.11347115	0.16324754	0.10376151	-0.14364727	-0.13869913	-0.17471178	0.10768088
-0.19388956	-0.135253	-0.18758975	-0.19963291	0.21722986	-0.14113984	0.209278	-0.17003132	-0.1537272	0.21972084	-0.2118878	-0.19540243	0.19319408	0.2169425	0.15522888	-0.1485109
0.040625036	-0.0055137314	0.035767466	0.05714715	-0.06907078	0.08337402	-0.06426385	0.08792315	0.0737696	-0.06006689	0.020472413	0.049133297	-0.06882708	-0.09446506	-0.05569358	0.025823057
-0.10342448	-0.08427904	-0.12028513	-0.15112697	0.16606408	-0.16839944	0.1524589	-0.16428913	-0.09341762	0.13735925	-0.16993529	-0.09640157	0.06740504	0.07517876	0.12640174	-0.1339124
0.052046467	0.07850975	0.044987522	0.08773409	-0.06765639	0.120567486	-0.042611357	0.030736106	0.036578674	-0.05443792	0.10065813	0.10413772	-0.05279035	-0.11565789	-0.05285158	0.100074835
-0.12724468	-0.10051944	-0.098535486	-0.09508995	0.12599796	-0.12787077	0.12363074	-0.13235274	-0.16696884	0.09865057	-0.096895635	-0.073795415	0.11229624	0.14246105	0.068277456	-0.07038493
-0.14891024	-0.09326457	-0.07206469	-0.13856389	0.1220589	-0.124693826	0.066451006	-0.10204905	-0.099010564	0.09500771	-0.081750296	-0.10237611	0.1267022	0.1329657	0.15806063	-0.08424729
0.015483026	0.08777805	0.024971718	0.02145727	-0.11635997	0.0867043	-0.022371324	0.07188524	0.055563822	-0.05700035	0.05577565	0.11615459	-0.0727899	-0.08088395	-0.071489796	0.0647228
-0.030315569	0.008488579	0.009333775	0.05599101	-0.031908315	-0.020062445	-0.031215629	-0.04014426	-0.045074012	-0.028617823	-0.012336153	0.05483506	-0.019423148	-0.032193225	0.041654784	0.04284716
0.0028518615	0.0004646469	0.033398155	0.017172288	-0.015608556	0.04315246	-0.06812286	0.02587061	-0.013991097	-0.029507546	0.057236534	-0.0038504582	-0.024120308	0.010881262	-0.004054101	0.06318842
0.07816693	0.015951995	0.046531226	0.08029446	-0.032132313	0.015138336	-0.03687351	0.09060884	0.08346645	-0.031985484	0.021822795	0.06615226	-0.020352636	-0.025608795	-0.08936479	0.053738646
-0.1309051	-0.14751017	-0.17475367	-0.16713761	0.10468039	-0.13349564	0.18261187	-0.12577514	-0.16258495	0.105453864	-0.16192424	-0.1389739	0.13061832	0.08118509	0.116578564	-0.11241803
0.067540355	0.118584275	0.04669697	0.035193287	-0.08438388	0.058135916	-0.06826809	0.124422	0.10364789	-0.103942245	0.07220339	0.07294309	-0.124802604	-0.102356076	-0.10626041	0.1143701
0.019021286	-0.043793	0.0139238825	-0.043789517	-0.00042091345	0.0074660904	0.0075958166	0.0314935	-0.043528195	0.013902246	-0.012243577	0.054026432	-0.0037457529	-0.024334386	-0.028811706	-0.0032795232
0.06797503	0.057181902	0.042785715	0.028855128	-0.0038522067	0.03397213	0.008723173	0.044951595	0.03627828	-0.07333467	-0.024290176	0.087635085	-0.07731928	-0.04370848	0.009299667	0.058416534
-0.002598343	0.017115204	0.0642759	-0.009274254	-0.017623218	0.009054369	-0.07163899	0.06231665	0.025660584	-0.072397344	0.029740103	0.0023933833	-0.09312061	-0.054456957	-0.059362862	0.011645603
-0.13555972	-0.19523941	-0.17084418	-0.1462338	0.16932078	-0.1696753	0.18784025	-0.1582195	-0.13845484	0.17662814	-0.17091763	-0.15147842	0.10467927	0.10564	0.17574982	-0.12552132
0.1861143	0.11084292	0.113391645	0.09483699	-0.1519593	0.17767797	-0.105738476	0.14828843	0.17720866	-0.12067766	0.09517508	0.20169131	-0.13387194	-0.13135935	-0.11490842	0.12951079
